56	1	0	0.448
56	1	0	0.448
56	1	0	0.491
56	1	0	0.498
56	1	0	0.52
56	1	0	0.525
56	1	0	0.527
56	1	0	0.535
56	1	0	0.537
56	1	0	0.554
56	1	0	0.557
56	1	0	0.562
56	1	0	0.573
56	1	0	0.578
56	1	0	0.579
56	1	0	0.579
56	1	0	0.59
56	1	0	0.595
56	1	0	0.61
56	1	0	0.616
56	1	0	0.617
56	1	0	0.619
56	1	0	0.619
56	1	0	0.62
56	1	0	0.621
56	1	0	0.63
56	1	0	0.632
56	1	0	0.636
56	1	0	0.637
56	1	0	0.642
56	1	0	0.65
56	1	0	0.652
56	1	0	0.654
56	1	0	0.659
56	1	0	0.674
56	1	0	0.676
56	1	0	0.676
56	1	0	0.678
56	1	0	0.68
56	1	0	0.681
56	1	0	0.682
56	1	0	0.684
56	1	0	0.686
56	1	0	0.689
56	1	0	0.69
56	1	0	0.694
56	1	0	0.704
56	1	0	0.704
56	1	0	0.714
56	1	0	0.721
56	1	0	0.722
56	1	0	0.726
56	1	0	0.73
56	1	0	0.73
56	1	0	0.731
56	1	0	0.732
56	1	0	0.743
56	1	0	0.743
56	1	0	0.745
56	1	0	0.759
56	1	0	0.762
56	1	0	0.764
56	1	0	0.766
56	1	0	0.772
56	1	0	0.778
56	1	0	0.783
56	1	0	0.79
56	1	0	0.795
56	1	0	0.797
56	1	0	0.817
56	1	0	0.828
56	1	0	0.834
56	1	0	0.841
56	1	0	0.858
56	1	0	0.863
56	1	0	0.873
56	1	0	0.957
56	1	0	1.052
56	1	0	1.063
56	1	0	1.063
56	1	0	1.077
56	1	0	1.1
56	1	0	1.107
56	1	0	1.116
56	1	0	1.232
56	1	0	1.338
56	1	0	1.432
56	1	0	1.437
56	1	0	1.553
56	1	0	1.616
56	1	1	0.533
56	1	1	0.537
56	1	1	0.573
56	1	1	0.575
56	1	1	0.577
56	1	1	0.59
56	1	1	0.595
56	1	1	0.616
56	1	1	0.624
56	1	1	0.629
56	1	1	0.639
56	1	1	0.64
56	1	1	0.642
56	1	1	0.65
56	1	1	0.655
56	1	1	0.66
56	1	1	0.674
56	1	1	0.675
56	1	1	0.704
56	1	1	0.712
56	1	1	0.729
56	1	1	0.73
56	1	1	0.731
56	1	1	0.737
56	1	1	0.747
56	1	1	0.752
56	1	1	0.787
56	1	1	0.791
56	1	1	0.806
56	1	1	0.809
56	1	1	0.821
56	1	1	0.824
56	1	1	0.826
56	1	1	0.834
56	1	1	0.839
56	1	1	0.841
56	1	1	0.847
56	1	1	0.883
56	1	1	0.898
56	1	1	0.971
56	1	1	0.973
56	1	1	1.091
56	1	1	1.113
56	1	1	1.122
56	1	1	1.278
56	1	1	1.358
56	1	1	1.795
56	0	1	0.466
56	0	1	0.505
56	0	1	0.542
56	0	1	0.557
56	0	1	0.557
56	0	1	0.56
56	0	1	0.603
56	0	1	0.614
56	0	1	0.621
56	0	1	0.647
56	0	1	0.648
56	0	1	0.648
56	0	1	0.651
56	0	1	0.662
56	0	1	0.688
56	0	1	0.701
56	0	1	0.707
56	0	1	0.747
56	0	1	0.756
56	0	1	0.757
56	0	1	0.764
56	0	1	0.813
56	0	1	0.843
56	0	1	0.903
56	0	1	0.938
56	0	1	1.025
56	0	1	1.048
56	0	1	1.08
56	0	0	0.329
56	0	0	0.361
56	0	0	0.394
56	0	0	0.398
56	0	0	0.426
56	0	0	0.438
56	0	0	0.445
56	0	0	0.45
56	0	0	0.47
56	0	0	0.492
56	0	0	0.493
56	0	0	0.499
56	0	0	0.513
56	0	0	0.525
56	0	0	0.527
56	0	0	0.533
56	0	0	0.535
56	0	0	0.544
56	0	0	0.546
56	0	0	0.549
56	0	0	0.555
56	0	0	0.569
56	0	0	0.573
56	0	0	0.574
56	0	0	0.575
56	0	0	0.576
56	0	0	0.576
56	0	0	0.577
56	0	0	0.581
56	0	0	0.583
56	0	0	0.583
56	0	0	0.584
56	0	0	0.591
56	0	0	0.592
56	0	0	0.595
56	0	0	0.596
56	0	0	0.598
56	0	0	0.605
56	0	0	0.605
56	0	0	0.616
56	0	0	0.617
56	0	0	0.618
56	0	0	0.625
56	0	0	0.625
56	0	0	0.626
56	0	0	0.626
56	0	0	0.627
56	0	0	0.633
56	0	0	0.634
56	0	0	0.637
56	0	0	0.642
56	0	0	0.645
56	0	0	0.649
56	0	0	0.652
56	0	0	0.653
56	0	0	0.658
56	0	0	0.658
56	0	0	0.659
56	0	0	0.66
56	0	0	0.661
56	0	0	0.661
56	0	0	0.665
56	0	0	0.667
56	0	0	0.668
56	0	0	0.672
56	0	0	0.68
56	0	0	0.686
56	0	0	0.698
56	0	0	0.702
56	0	0	0.719
56	0	0	0.72
56	0	0	0.721
56	0	0	0.724
56	0	0	0.725
56	0	0	0.728
56	0	0	0.733
56	0	0	0.748
56	0	0	0.75
56	0	0	0.772
56	0	0	0.784
56	0	0	0.789
56	0	0	0.789
56	0	0	0.789
56	0	0	0.796
56	0	0	0.798
56	0	0	0.806
56	0	0	0.807
56	0	0	0.808
56	0	0	0.817
56	0	0	0.819
56	0	0	0.82
56	0	0	0.822
56	0	0	0.827
56	0	0	0.843
56	0	0	0.853
56	0	0	0.857
56	0	0	0.878
56	0	0	0.881
56	0	0	0.884
56	0	0	0.885
56	0	0	0.887
56	0	0	0.892
56	0	0	0.906
56	0	0	0.916
56	0	0	0.934
56	0	0	0.946
56	0	0	0.973
56	0	0	1.147
56	0	0	1.153
56	0	0	1.284
56	0	0	1.331
56	0	0	1.471
59	1	0	0.686
59	1	0	0.737
59	1	0	0.784
59	1	0	0.801
59	1	0	0.819
59	1	0	0.834
59	1	0	0.932
59	1	0	0.939
59	1	0	0.955
59	1	0	1.223
59	1	0	1.291
59	1	0	1.403
59	1	0	1.437
59	1	0	1.622
59	1	0	1.642
59	1	0	1.724
59	1	0	1.793
59	1	0	1.897
59	1	0	1.926
59	1	0	2.128
59	1	0	2.223
59	1	1	0.553
59	1	1	0.57
59	1	1	0.575
59	1	1	0.587
59	1	1	0.587
59	1	1	0.591
59	1	1	0.593
59	1	1	0.594
59	1	1	0.597
59	1	1	0.597
59	1	1	0.599
59	1	1	0.6
59	1	1	0.609
59	1	1	0.609
59	1	1	0.609
59	1	1	0.615
59	1	1	0.617
59	1	1	0.622
59	1	1	0.622
59	1	1	0.624
59	1	1	0.626
59	1	1	0.629
59	1	1	0.63
59	1	1	0.63
59	1	1	0.63
59	1	1	0.632
59	1	1	0.639
59	1	1	0.642
59	1	1	0.642
59	1	1	0.642
59	1	1	0.643
59	1	1	0.646
59	1	1	0.649
59	1	1	0.653
59	1	1	0.655
59	1	1	0.655
59	1	1	0.655
59	1	1	0.659
59	1	1	0.665
59	1	1	0.668
59	1	1	0.669
59	1	1	0.669
59	1	1	0.669
59	1	1	0.678
59	1	1	0.68
59	1	1	0.681
59	1	1	0.682
59	1	1	0.683
59	1	1	0.685
59	1	1	0.685
59	1	1	0.686
59	1	1	0.687
59	1	1	0.687
59	1	1	0.687
59	1	1	0.687
59	1	1	0.691
59	1	1	0.697
59	1	1	0.698
59	1	1	0.702
59	1	1	0.705
59	1	1	0.705
59	1	1	0.705
59	1	1	0.711
59	1	1	0.713
59	1	1	0.713
59	1	1	0.719
59	1	1	0.721
59	1	1	0.724
59	1	1	0.725
59	1	1	0.726
59	1	1	0.728
59	1	1	0.728
59	1	1	0.731
59	1	1	0.732
59	1	1	0.732
59	1	1	0.741
59	1	1	0.743
59	1	1	0.765
59	1	1	0.768
59	1	1	0.771
59	1	1	0.779
59	1	1	0.78
59	1	1	0.782
59	1	1	0.789
59	1	1	0.79
59	1	1	0.79
59	1	1	0.791
59	1	1	0.797
59	1	1	0.816
59	1	1	0.818
59	1	1	0.82
59	1	1	0.831
59	1	1	0.832
59	1	1	0.839
59	1	1	0.853
59	1	1	0.863
59	1	1	0.864
59	1	1	0.873
59	1	1	0.904
59	1	1	0.926
59	1	1	0.938
59	1	1	0.94
59	1	1	0.953
59	1	1	0.961
59	1	1	0.996
59	1	1	1.016
59	1	1	1.024
59	1	1	1.024
59	1	1	1.108
59	1	1	1.14
59	1	1	1.15
59	1	1	1.157
59	1	1	1.253
59	1	1	1.322
59	1	1	1.331
59	1	1	1.474
59	1	1	1.474
59	1	1	1.85
59	1	1	1.891
59	0	1	0.529
59	0	1	0.63
59	0	1	0.633
59	0	1	0.694
59	0	1	0.698
59	0	1	0.705
59	0	1	0.722
59	0	1	0.729
59	0	1	0.738
59	0	1	0.748
59	0	1	0.795
59	0	1	0.799
59	0	1	0.807
59	0	1	0.847
59	0	1	0.853
59	0	1	0.872
59	0	1	0.919
59	0	1	0.926
59	0	1	0.928
59	0	1	1.075
59	0	1	1.33
59	0	1	1.372
59	0	1	1.39
59	0	1	1.511
59	0	1	1.606
59	0	1	1.848
59	0	1	1.979
59	0	1	2.664
59	0	1	3.012
59	0	1	3.087
59	0	0	0.571
59	0	0	0.613
59	0	0	0.622
59	0	0	0.645
59	0	0	0.645
59	0	0	0.654
59	0	0	0.664
59	0	0	0.671
59	0	0	0.672
59	0	0	0.68
59	0	0	0.686
59	0	0	0.692
59	0	0	0.703
59	0	0	0.706
59	0	0	0.71
59	0	0	0.713
59	0	0	0.718
59	0	0	0.723
59	0	0	0.724
59	0	0	0.725
59	0	0	0.725
59	0	0	0.731
59	0	0	0.735
59	0	0	0.738
59	0	0	0.743
59	0	0	0.745
59	0	0	0.746
59	0	0	0.753
59	0	0	0.753
59	0	0	0.757
59	0	0	0.758
59	0	0	0.758
59	0	0	0.763
59	0	0	0.763
59	0	0	0.766
59	0	0	0.767
59	0	0	0.774
59	0	0	0.779
59	0	0	0.783
59	0	0	0.79
59	0	0	0.792
59	0	0	0.795
59	0	0	0.814
59	0	0	0.816
59	0	0	0.823
59	0	0	0.828
59	0	0	0.839
59	0	0	0.842
59	0	0	0.854
59	0	0	0.855
59	0	0	0.861
59	0	0	0.862
59	0	0	0.871
59	0	0	0.872
59	0	0	0.873
59	0	0	0.874
59	0	0	0.876
59	0	0	0.878
59	0	0	0.88
59	0	0	0.882
59	0	0	0.883
59	0	0	0.885
59	0	0	0.888
59	0	0	0.889
59	0	0	0.891
59	0	0	0.891
59	0	0	0.898
59	0	0	0.898
59	0	0	0.907
59	0	0	0.91
59	0	0	0.914
59	0	0	0.919
59	0	0	0.929
59	0	0	0.932
59	0	0	0.934
59	0	0	0.946
59	0	0	0.957
59	0	0	0.959
59	0	0	0.96
59	0	0	0.964
59	0	0	0.964
59	0	0	0.966
59	0	0	0.971
59	0	0	0.998
59	0	0	1.003
59	0	0	1.004
59	0	0	1.02
59	0	0	1.037
59	0	0	1.042
59	0	0	1.042
59	0	0	1.052
59	0	0	1.065
59	0	0	1.069
59	0	0	1.074
59	0	0	1.082
59	0	0	1.09
59	0	0	1.118
59	0	0	1.132
59	0	0	1.168
59	0	0	1.218
59	0	0	1.218
59	0	0	1.23
59	0	0	1.293
59	0	0	1.319
59	0	0	1.446
59	0	0	1.511
59	0	0	1.564
59	0	0	1.658
59	0	0	1.777
59	0	0	2.771
60	1	0	0.899
60	1	0	0.946
60	1	0	0.947
60	1	0	0.96
60	1	0	0.989
60	1	0	1.004
60	1	0	1.004
60	1	0	1.004
60	1	0	1.005
60	1	0	1.015
60	1	0	1.103
60	1	0	1.127
60	1	0	1.206
60	1	0	1.269
60	1	0	1.307
60	1	0	1.321
60	1	0	1.338
60	1	0	1.393
60	1	0	1.4
60	1	0	1.411
60	1	0	1.454
60	1	0	1.533
60	1	0	1.566
60	1	0	1.626
60	1	0	1.627
60	1	0	1.638
60	1	0	1.679
60	1	0	1.748
60	1	0	1.768
60	1	0	1.885
60	1	0	1.908
60	1	0	1.95
60	1	0	1.953
60	1	0	2.012
60	1	0	2.041
60	1	0	2.088
60	1	0	2.113
60	1	0	2.132
60	1	0	2.185
60	1	0	2.214
60	1	0	2.259
60	1	0	2.26
60	1	0	2.306
60	1	0	2.962
60	1	0	3.105
60	1	0	3.483
60	1	0	3.518
60	1	0	4.529
60	1	0	4.597
60	1	0	5.031
60	1	0	5.4
60	1	0	8.031
60	1	1	0.815
60	1	1	0.914
60	1	1	0.957
60	1	1	0.977
60	1	1	1.017
60	1	1	1.025
60	1	1	1.079
60	1	1	1.124
60	1	1	1.125
60	1	1	1.171
60	1	1	1.216
60	1	1	1.234
60	1	1	1.252
60	1	1	1.271
60	1	1	1.278
60	1	1	1.284
60	1	1	1.294
60	1	1	1.333
60	1	1	1.363
60	1	1	1.393
60	1	1	1.408
60	1	1	1.409
60	1	1	1.409
60	1	1	1.424
60	1	1	1.43
60	1	1	1.437
60	1	1	1.457
60	1	1	1.458
60	1	1	1.491
60	1	1	1.516
60	1	1	1.524
60	1	1	1.534
60	1	1	1.534
60	1	1	1.571
60	1	1	1.589
60	1	1	1.611
60	1	1	1.66
60	1	1	1.717
60	1	1	1.726
60	1	1	1.735
60	1	1	1.747
60	1	1	1.841
60	1	1	1.854
60	1	1	1.868
60	1	1	1.881
60	1	1	1.981
60	1	1	1.988
60	1	1	2.001
60	1	1	2.008
60	1	1	2.025
60	1	1	2.03
60	1	1	2.031
60	1	1	2.037
60	1	1	2.04
60	1	1	2.05
60	1	1	2.053
60	1	1	2.105
60	1	1	2.128
60	1	1	2.144
60	1	1	2.175
60	1	1	2.176
60	1	1	2.202
60	1	1	2.242
60	1	1	2.275
60	1	1	2.286
60	1	1	2.395
60	1	1	2.415
60	1	1	2.478
60	1	1	2.526
60	1	1	2.631
60	1	1	2.675
60	1	1	2.752
60	1	1	2.826
60	1	1	3.027
60	1	1	3.144
60	1	1	3.212
60	1	1	3.264
60	1	1	3.298
60	1	1	3.383
60	1	1	4.043
60	1	1	4.069
60	1	1	4.085
60	1	1	4.389
60	1	1	4.632
60	1	1	5.059
60	1	1	6.04
60	1	1	6.955
60	1	1	8.848
60	0	1	1.07
60	0	1	1.088
60	0	1	1.194
60	0	1	1.294
60	0	1	1.297
60	0	1	1.332
60	0	1	1.442
60	0	1	1.454
60	0	1	1.48
60	0	1	1.488
60	0	1	1.534
60	0	1	1.543
60	0	1	1.549
60	0	1	1.848
60	0	1	1.898
60	0	1	1.967
60	0	1	2.004
60	0	1	2.142
60	0	1	2.17
60	0	1	2.22
60	0	1	2.272
60	0	1	2.304
60	0	1	2.309
60	0	1	2.357
60	0	1	2.45
60	0	1	2.551
60	0	1	2.556
60	0	1	2.659
60	0	1	2.745
60	0	1	2.749
60	0	1	2.898
60	0	1	3.009
60	0	1	3.062
60	0	1	3.193
60	0	1	3.214
60	0	1	3.33
60	0	1	3.614
60	0	1	3.669
60	0	1	3.722
60	0	1	4.192
60	0	1	4.617
60	0	1	5.911
60	0	1	6.281
60	0	0	0.838
60	0	0	0.852
60	0	0	0.872
60	0	0	0.874
60	0	0	0.875
60	0	0	0.882
60	0	0	0.886
60	0	0	0.96
60	0	0	0.961
60	0	0	0.969
60	0	0	0.972
60	0	0	1
60	0	0	1.021
60	0	0	1.055
60	0	0	1.07
60	0	0	1.081
60	0	0	1.083
60	0	0	1.083
60	0	0	1.089
60	0	0	1.109
60	0	0	1.119
60	0	0	1.122
60	0	0	1.127
60	0	0	1.132
60	0	0	1.137
60	0	0	1.147
60	0	0	1.155
60	0	0	1.156
60	0	0	1.187
60	0	0	1.191
60	0	0	1.193
60	0	0	1.196
60	0	0	1.202
60	0	0	1.206
60	0	0	1.213
60	0	0	1.216
60	0	0	1.225
60	0	0	1.233
60	0	0	1.249
60	0	0	1.307
60	0	0	1.312
60	0	0	1.318
60	0	0	1.345
60	0	0	1.347
60	0	0	1.392
60	0	0	1.441
60	0	0	1.444
60	0	0	1.445
60	0	0	1.449
60	0	0	1.455
60	0	0	1.459
60	0	0	1.462
60	0	0	1.473
60	0	0	1.478
60	0	0	1.547
60	0	0	1.586
60	0	0	1.646
60	0	0	1.665
60	0	0	1.714
60	0	0	1.763
60	0	0	1.805
60	0	0	1.864
60	0	0	2.033
60	0	0	2.059
60	0	0	2.128
60	0	0	2.136
60	0	0	2.136
60	0	0	2.201
60	0	0	2.273
60	0	0	2.293
60	0	0	2.483
60	0	0	2.495
60	0	0	2.497
60	0	0	2.572
60	0	0	2.735
60	0	0	2.883
60	0	0	2.913
60	0	0	3.032
60	0	0	3.059
60	0	0	3.292
60	0	0	3.459
60	0	0	3.464
60	0	0	3.468
60	0	0	3.537
60	0	0	3.587
60	0	0	3.643
60	0	0	3.789
60	0	0	3.823
60	0	0	3.877
60	0	0	4.22
60	0	0	4.482
60	0	0	4.496
60	0	0	5.797
60	0	0	7.109
60	0	0	9.177
60	0	0	10.922
60	0	0	11.133
7	1	0	0.68
7	1	0	0.707
7	1	0	0.708
7	1	0	0.723
7	1	0	0.73
7	1	0	0.736
7	1	0	0.762
7	1	0	0.774
7	1	0	0.781
7	1	0	0.783
7	1	0	0.802
7	1	0	0.814
7	1	0	0.823
7	1	0	0.833
7	1	0	0.837
7	1	0	0.842
7	1	0	0.847
7	1	0	0.848
7	1	0	0.852
7	1	0	0.857
7	1	0	0.859
7	1	0	0.888
7	1	0	0.89
7	1	0	0.896
7	1	0	0.9
7	1	0	0.9
7	1	0	0.904
7	1	0	0.908
7	1	0	0.951
7	1	0	0.958
7	1	0	0.978
7	1	0	0.979
7	1	0	0.989
7	1	0	1.006
7	1	0	1.043
7	1	0	1.049
7	1	0	1.049
7	1	0	1.055
7	1	0	1.07
7	1	0	1.079
7	1	0	1.103
7	1	0	1.103
7	1	0	1.132
7	1	0	1.152
7	1	0	1.153
7	1	0	1.165
7	1	0	1.172
7	1	0	1.172
7	1	0	1.193
7	1	0	1.226
7	1	0	1.254
7	1	0	1.344
7	1	0	1.371
7	1	0	1.419
7	1	0	1.443
7	1	0	1.647
7	1	0	2.049
7	1	0	2.224
7	1	1	0.583
7	1	1	0.61
7	1	1	0.659
7	1	1	0.671
7	1	1	0.674
7	1	1	0.683
7	1	1	0.685
7	1	1	0.697
7	1	1	0.709
7	1	1	0.717
7	1	1	0.724
7	1	1	0.73
7	1	1	0.73
7	1	1	0.739
7	1	1	0.748
7	1	1	0.751
7	1	1	0.753
7	1	1	0.773
7	1	1	0.787
7	1	1	0.787
7	1	1	0.788
7	1	1	0.802
7	1	1	0.806
7	1	1	0.811
7	1	1	0.815
7	1	1	0.825
7	1	1	0.835
7	1	1	0.836
7	1	1	0.842
7	1	1	0.849
7	1	1	0.851
7	1	1	0.853
7	1	1	0.86
7	1	1	0.87
7	1	1	0.877
7	1	1	0.879
7	1	1	0.892
7	1	1	0.9
7	1	1	0.908
7	1	1	0.923
7	1	1	0.925
7	1	1	0.926
7	1	1	0.929
7	1	1	0.931
7	1	1	0.953
7	1	1	0.959
7	1	1	0.972
7	1	1	0.982
7	1	1	0.999
7	1	1	1.012
7	1	1	1.016
7	1	1	1.026
7	1	1	1.028
7	1	1	1.034
7	1	1	1.034
7	1	1	1.07
7	1	1	1.073
7	1	1	1.089
7	1	1	1.115
7	1	1	1.117
7	1	1	1.13
7	1	1	1.13
7	1	1	1.142
7	1	1	1.142
7	1	1	1.146
7	1	1	1.153
7	1	1	1.159
7	1	1	1.164
7	1	1	1.169
7	1	1	1.169
7	1	1	1.172
7	1	1	1.207
7	1	1	1.209
7	1	1	1.237
7	1	1	1.245
7	1	1	1.267
7	1	1	1.355
7	1	1	1.396
7	1	1	1.444
7	1	1	1.481
7	1	1	1.514
7	1	1	2.06
7	0	1	0.666
7	0	1	0.689
7	0	1	0.728
7	0	1	0.737
7	0	1	0.764
7	0	1	0.77
7	0	1	0.79
7	0	1	0.796
7	0	1	0.808
7	0	1	0.834
7	0	1	0.849
7	0	1	0.865
7	0	1	0.872
7	0	1	0.881
7	0	1	0.894
7	0	1	0.916
7	0	1	0.936
7	0	1	0.951
7	0	1	0.973
7	0	1	0.978
7	0	1	0.985
7	0	1	0.987
7	0	1	1.031
7	0	1	1.035
7	0	1	1.047
7	0	1	1.052
7	0	1	1.057
7	0	1	1.078
7	0	1	1.08
7	0	1	1.083
7	0	1	1.102
7	0	1	1.116
7	0	1	1.135
7	0	1	1.147
7	0	1	1.148
7	0	1	1.15
7	0	1	1.156
7	0	1	1.177
7	0	1	1.178
7	0	1	1.186
7	0	1	1.189
7	0	1	1.225
7	0	1	1.23
7	0	1	1.233
7	0	1	1.237
7	0	1	1.321
7	0	1	1.333
7	0	1	1.337
7	0	1	1.354
7	0	1	1.357
7	0	1	1.39
7	0	1	1.446
7	0	1	1.567
7	0	1	1.568
7	0	1	1.578
7	0	1	1.605
7	0	1	1.715
7	0	1	2.094
7	0	0	0.682
7	0	0	0.684
7	0	0	0.711
7	0	0	0.728
7	0	0	0.732
7	0	0	0.734
7	0	0	0.746
7	0	0	0.75
7	0	0	0.758
7	0	0	0.767
7	0	0	0.785
7	0	0	0.795
7	0	0	0.8
7	0	0	0.804
7	0	0	0.804
7	0	0	0.845
7	0	0	0.849
7	0	0	0.851
7	0	0	0.859
7	0	0	0.859
7	0	0	0.861
7	0	0	0.863
7	0	0	0.863
7	0	0	0.866
7	0	0	0.866
7	0	0	0.866
7	0	0	0.87
7	0	0	0.871
7	0	0	0.88
7	0	0	0.888
7	0	0	0.892
7	0	0	0.892
7	0	0	0.893
7	0	0	0.91
7	0	0	0.921
7	0	0	0.935
7	0	0	0.954
7	0	0	0.97
7	0	0	0.98
7	0	0	0.982
7	0	0	1.001
7	0	0	1.009
7	0	0	1.023
7	0	0	1.037
7	0	0	1.056
7	0	0	1.064
7	0	0	1.066
7	0	0	1.068
7	0	0	1.084
7	0	0	1.09
7	0	0	1.102
7	0	0	1.113
7	0	0	1.117
7	0	0	1.134
7	0	0	1.134
7	0	0	1.139
7	0	0	1.149
7	0	0	1.157
7	0	0	1.169
7	0	0	1.172
7	0	0	1.21
7	0	0	1.215
7	0	0	1.215
7	0	0	1.245
7	0	0	1.25
7	0	0	1.253
7	0	0	1.275
7	0	0	1.309
7	0	0	1.311
7	0	0	1.32
7	0	0	1.331
7	0	0	1.37
7	0	0	1.374
7	0	0	1.43
7	0	0	1.45
7	0	0	1.46
7	0	0	1.479
7	0	0	1.571
7	0	0	1.668
7	0	0	1.896
7	0	0	2.025
7	0	0	2.218
8	1	0	1.177
8	1	0	1.197
8	1	0	1.221
8	1	0	1.285
8	1	0	1.473
8	1	0	1.91
8	1	0	1.955
8	1	0	2.156
8	1	0	2.356
8	1	0	2.941
8	1	0	2.985
8	1	0	3.955
8	1	0	6.575
8	1	0	7.625
8	1	1	0.938
8	1	1	1.042
8	1	1	1.051
8	1	1	1.063
8	1	1	1.083
8	1	1	1.086
8	1	1	1.089
8	1	1	1.095
8	1	1	1.11
8	1	1	1.124
8	1	1	1.124
8	1	1	1.134
8	1	1	1.14
8	1	1	1.146
8	1	1	1.147
8	1	1	1.159
8	1	1	1.2
8	1	1	1.204
8	1	1	1.218
8	1	1	1.224
8	1	1	1.236
8	1	1	1.239
8	1	1	1.246
8	1	1	1.248
8	1	1	1.249
8	1	1	1.249
8	1	1	1.251
8	1	1	1.254
8	1	1	1.258
8	1	1	1.259
8	1	1	1.263
8	1	1	1.266
8	1	1	1.268
8	1	1	1.279
8	1	1	1.279
8	1	1	1.279
8	1	1	1.279
8	1	1	1.282
8	1	1	1.292
8	1	1	1.309
8	1	1	1.314
8	1	1	1.32
8	1	1	1.328
8	1	1	1.343
8	1	1	1.345
8	1	1	1.357
8	1	1	1.361
8	1	1	1.368
8	1	1	1.369
8	1	1	1.373
8	1	1	1.377
8	1	1	1.381
8	1	1	1.385
8	1	1	1.401
8	1	1	1.401
8	1	1	1.406
8	1	1	1.407
8	1	1	1.415
8	1	1	1.419
8	1	1	1.423
8	1	1	1.434
8	1	1	1.445
8	1	1	1.457
8	1	1	1.463
8	1	1	1.467
8	1	1	1.478
8	1	1	1.484
8	1	1	1.49
8	1	1	1.493
8	1	1	1.529
8	1	1	1.529
8	1	1	1.547
8	1	1	1.548
8	1	1	1.557
8	1	1	1.574
8	1	1	1.579
8	1	1	1.594
8	1	1	1.596
8	1	1	1.602
8	1	1	1.604
8	1	1	1.609
8	1	1	1.61
8	1	1	1.611
8	1	1	1.613
8	1	1	1.617
8	1	1	1.623
8	1	1	1.629
8	1	1	1.63
8	1	1	1.632
8	1	1	1.637
8	1	1	1.644
8	1	1	1.656
8	1	1	1.658
8	1	1	1.662
8	1	1	1.701
8	1	1	1.717
8	1	1	1.742
8	1	1	1.759
8	1	1	1.771
8	1	1	1.772
8	1	1	1.778
8	1	1	1.783
8	1	1	1.81
8	1	1	1.814
8	1	1	1.846
8	1	1	1.9
8	1	1	1.922
8	1	1	1.934
8	1	1	1.97
8	1	1	2.077
8	1	1	2.178
8	1	1	2.178
8	1	1	2.22
8	1	1	2.234
8	1	1	2.437
8	1	1	2.457
8	1	1	2.518
8	1	1	2.592
8	1	1	2.691
8	1	1	2.703
8	1	1	3.183
8	1	1	3.311
8	1	1	3.319
8	1	1	3.45
8	1	1	4.54
8	1	1	8.332
8	0	1	1.891
8	0	1	1.913
8	0	1	2.02
8	0	1	2.109
8	0	1	4.262
8	0	1	5.944
8	0	0	0.782
8	0	0	0.984
8	0	0	1.015
8	0	0	1.06
8	0	0	1.081
8	0	0	1.081
8	0	0	1.084
8	0	0	1.096
8	0	0	1.098
8	0	0	1.1
8	0	0	1.114
8	0	0	1.13
8	0	0	1.131
8	0	0	1.132
8	0	0	1.145
8	0	0	1.157
8	0	0	1.157
8	0	0	1.16
8	0	0	1.16
8	0	0	1.16
8	0	0	1.164
8	0	0	1.166
8	0	0	1.17
8	0	0	1.172
8	0	0	1.174
8	0	0	1.176
8	0	0	1.177
8	0	0	1.177
8	0	0	1.178
8	0	0	1.189
8	0	0	1.196
8	0	0	1.198
8	0	0	1.199
8	0	0	1.204
8	0	0	1.215
8	0	0	1.216
8	0	0	1.219
8	0	0	1.22
8	0	0	1.22
8	0	0	1.221
8	0	0	1.225
8	0	0	1.234
8	0	0	1.236
8	0	0	1.244
8	0	0	1.246
8	0	0	1.249
8	0	0	1.255
8	0	0	1.26
8	0	0	1.273
8	0	0	1.282
8	0	0	1.286
8	0	0	1.294
8	0	0	1.294
8	0	0	1.297
8	0	0	1.301
8	0	0	1.303
8	0	0	1.306
8	0	0	1.31
8	0	0	1.317
8	0	0	1.319
8	0	0	1.324
8	0	0	1.33
8	0	0	1.332
8	0	0	1.35
8	0	0	1.353
8	0	0	1.366
8	0	0	1.372
8	0	0	1.375
8	0	0	1.382
8	0	0	1.387
8	0	0	1.388
8	0	0	1.402
8	0	0	1.402
8	0	0	1.406
8	0	0	1.418
8	0	0	1.421
8	0	0	1.421
8	0	0	1.426
8	0	0	1.449
8	0	0	1.467
8	0	0	1.497
8	0	0	1.513
8	0	0	1.513
8	0	0	1.539
8	0	0	1.572
8	0	0	1.576
8	0	0	1.609
8	0	0	1.636
8	0	0	1.636
8	0	0	1.642
8	0	0	1.644
8	0	0	1.644
8	0	0	1.645
8	0	0	1.659
8	0	0	1.661
8	0	0	1.71
8	0	0	1.753
8	0	0	1.778
8	0	0	1.819
8	0	0	1.823
8	0	0	1.849
8	0	0	1.853
8	0	0	1.861
8	0	0	1.864
8	0	0	1.866
8	0	0	1.886
8	0	0	1.915
8	0	0	1.94
8	0	0	1.991
8	0	0	2.003
8	0	0	2.06
8	0	0	2.153
8	0	0	2.171
8	0	0	2.239
8	0	0	2.283
8	0	0	2.309
8	0	0	2.312
8	0	0	2.359
8	0	0	2.39
8	0	0	2.392
8	0	0	2.567
8	0	0	2.679
8	0	0	2.757
8	0	0	2.799
8	0	0	3.012
8	0	0	3.125
8	0	0	3.259
8	0	0	3.28
8	0	0	3.324
8	0	0	3.452
8	0	0	4.13
8	0	0	4.517
8	0	0	4.563
8	0	0	4.671
